Date,Open,High,Low,Close*,Adj Close**,Volume,Symbol
"Mar 21, 2001",3.5000,3.7000,3.5000,3.6400,2.0144,"18,550",TXP.TO
"Mar 20, 2001",3.5000,3.6000,3.5000,3.5000,1.9369,"28,500",TXP.TO
"Mar 19, 2001",3.6000,3.6000,3.4000,3.5000,1.9369,"19,750",TXP.TO
"Mar 16, 2001",3.6200,3.7000,3.4400,3.4400,1.9037,"15,500",TXP.TO
"Mar 15, 2001",3.7000,3.7000,3.7000,3.7000,2.0476,"2,500",TXP.TO
"Mar 14, 2001",3.8000,3.8000,3.6400,3.7000,2.0476,"14,000",TXP.TO
"Mar 12, 2001",3.8000,3.8400,3.7000,3.8400,2.1251,"40,450",TXP.TO
"Mar 09, 2001",3.7800,3.8000,3.6000,3.7000,2.0476,"25,900",TXP.TO
"Mar 08, 2001",3.6200,3.8000,3.6200,3.7800,2.0919,"51,600",TXP.TO
"Mar 07, 2001",3.6200,3.7000,3.6000,3.6000,1.9923,"22,800",TXP.TO
"Mar 06, 2001",3.8000,3.8000,3.6000,3.6000,1.9923,"20,850",TXP.TO
"Mar 05, 2001",3.7000,3.7000,3.6000,3.7000,2.0476,"21,400",TXP.TO
"Mar 02, 2001",3.4800,3.5000,3.4000,3.5000,1.9369,"38,050",TXP.TO
"Mar 01, 2001",3.4000,3.5000,3.4000,3.5000,1.9369,"27,150",TXP.TO
"Feb 28, 2001",3.2000,3.3000,3.2000,3.2400,1.7931,"16,250",TXP.TO
"Feb 27, 2001",3.2000,3.2000,3.1400,3.1400,1.7377,"2,450",TXP.TO
"Feb 26, 2001",3.2000,3.2000,3.1200,3.1200,1.7267,"13,400",TXP.TO
"Feb 23, 2001",3.0600,3.2000,3.0600,3.1200,1.7267,"14,950",TXP.TO
"Feb 22, 2001",3.1400,3.2000,3.1000,3.1000,1.7156,"58,500",TXP.TO
"Feb 21, 2001",3.5000,3.5000,3.3000,3.3000,1.8263,"16,400",TXP.TO
"Feb 20, 2001",3.4800,3.5000,3.4000,3.4000,1.8816,"43,250",TXP.TO
"Feb 19, 2001",3.4800,3.4800,3.4000,3.4600,1.9148,"14,950",TXP.TO
"Feb 16, 2001",3.4600,3.4800,3.4400,3.4800,1.9259,"8,850",TXP.TO
"Feb 15, 2001",3.4000,3.5000,3.4000,3.4800,1.9259,"26,400",TXP.TO
"Feb 14, 2001",3.4000,3.4000,3.3000,3.3000,1.8263,"19,700",TXP.TO
"Feb 13, 2001",3.4800,3.5000,3.3000,3.4000,1.8816,"15,550",TXP.TO
"Feb 12, 2001",3.5000,3.5000,3.3000,3.4000,1.8816,"9,800",TXP.TO
"Feb 09, 2001",3.1000,3.4000,3.1000,3.4000,1.8816,"27,750",TXP.TO
"Feb 08, 2001",3.0000,3.1000,3.0000,3.0000,1.6602,"15,300",TXP.TO
"Feb 07, 2001",3.0800,3.0800,3.0000,3.0000,1.6602,"37,750",TXP.TO
"Feb 06, 2001",3.0000,3.0000,3.0000,3.0000,1.6602,"29,250",TXP.TO
"Feb 05, 2001",3.0000,3.1000,3.0000,3.1000,1.7156,"11,500",TXP.TO
"Feb 02, 2001",3.0000,3.0000,3.0000,3.0000,1.6602,"130,100",TXP.TO
"Feb 01, 2001",3.1000,3.1000,3.1000,3.1000,1.7156,300,TXP.TO
"Jan 31, 2001",3.1000,3.1200,3.0000,3.0000,1.6602,"194,100",TXP.TO
"Jan 30, 2001",3.0000,3.0800,3.0000,3.0000,1.6602,"47,700",TXP.TO
"Jan 29, 2001",3.0000,3.0000,3.0000,3.0000,1.6602,"2,800",TXP.TO
"Jan 26, 2001",3.0400,3.0400,3.0000,3.0000,1.6602,"84,050",TXP.TO
"Jan 25, 2001",3.1000,3.2000,3.0600,3.0600,1.6934,"2,350",TXP.TO
"Jan 24, 2001",3.1800,3.1800,3.1800,3.1800,1.7599,"1,750",TXP.TO
"Jan 23, 2001",3.0000,3.0400,3.0000,3.0000,1.6602,"3,000",TXP.TO
"Jan 22, 2001",3.0000,3.0800,3.0000,3.0800,1.7045,"33,150",TXP.TO
"Jan 19, 2001",3.0200,3.0200,2.9800,2.9800,1.6492,"22,500",TXP.TO
"Jan 18, 2001",3.0600,3.0800,3.0000,3.0000,1.6602,"15,250",TXP.TO
"Jan 17, 2001",3.0000,3.1000,3.0000,3.1000,1.7156,"30,100",TXP.TO
"Jan 16, 2001",3.0000,3.1000,3.0000,3.1000,1.7156,"17,950",TXP.TO
"Jan 15, 2001",3.1000,3.1000,3.0000,3.1000,1.7156,"14,250",TXP.TO
"Jan 12, 2001",3.1000,3.1400,2.8800,3.0000,1.6602,"36,650",TXP.TO
"Jan 11, 2001",3.1000,3.1200,3.0000,3.1000,1.7156,"27,300",TXP.TO
"Jan 10, 2001",3.0000,3.0000,2.9600,3.0000,1.6602,"44,100",TXP.TO
"Jan 09, 2001",3.0000,3.1000,2.9000,3.0000,1.6602,"63,950",TXP.TO
"Jan 08, 2001",2.8400,3.0000,2.8400,3.0000,1.6602,"14,600",TXP.TO
"Jan 05, 2001",2.9000,2.9600,2.8400,2.8400,1.5717,"9,500",TXP.TO
"Jan 04, 2001",2.9600,2.9600,2.8400,2.8400,1.5717,"17,150",TXP.TO
"Jan 03, 2001",2.9000,3.0000,2.9000,2.9000,1.6049,"11,750",TXP.TO
"Jan 02, 2001",2.9000,2.9000,2.9000,2.9000,1.6049,"5,600",TXP.TO
"Dec 29, 2000",2.8600,3.0000,2.8600,3.0000,1.6602,"26,300",TXP.TO
"Dec 28, 2000",2.9000,2.9000,2.8800,2.8800,1.5938,"69,000",TXP.TO
"Dec 27, 2000",2.9000,2.9000,2.8800,2.9000,1.6049,"22,200",TXP.TO
"Dec 22, 2000",2.9000,3.0000,2.8400,2.9000,1.6049,"103,000",TXP.TO
"Dec 21, 2000",3.0000,3.0800,2.9000,3.0000,1.6602,"82,000",TXP.TO
"Dec 20, 2000",3.0000,3.0200,3.0000,3.0000,1.6602,"33,800",TXP.TO
"Dec 19, 2000",3.0200,3.0200,3.0000,3.0000,1.6602,"7,950",TXP.TO
"Dec 18, 2000",3.0000,3.3000,3.0000,3.1800,1.7599,"18,700",TXP.TO
"Dec 15, 2000",3.1000,3.1000,3.1000,3.1000,1.7156,"1,350",TXP.TO
"Dec 14, 2000",3.1000,3.1000,3.0000,3.1000,1.7156,"136,100",TXP.TO
"Dec 13, 2000",3.1000,3.1000,3.0000,3.1000,1.7156,"41,250",TXP.TO
"Dec 12, 2000",3.1000,3.6000,3.0000,3.0000,1.6602,"405,550",TXP.TO
"Dec 11, 2000",2.9000,3.2000,2.9000,3.0000,1.6602,"146,050",TXP.TO
"Dec 08, 2000",3.0000,3.1000,3.0000,3.1000,1.7156,"64,600",TXP.TO
"Dec 07, 2000",3.1000,3.1400,3.0000,3.0000,1.6602,"35,200",TXP.TO
"Dec 06, 2000",3.0000,3.1000,3.0000,3.0000,1.6602,"17,000",TXP.TO
"Dec 05, 2000",3.1000,3.1000,3.0000,3.0800,1.7045,"26,350",TXP.TO
"Dec 04, 2000",2.9000,3.0000,2.9000,3.0000,1.6602,"15,600",TXP.TO
"Dec 01, 2000",2.9000,3.0200,2.9000,2.9000,1.6049,"71,200",TXP.TO
"Nov 30, 2000",2.8000,2.8000,2.8000,2.8000,1.5496,"50,450",TXP.TO
"Nov 29, 2000",2.9400,2.9400,2.8000,2.8000,1.5496,"87,350",TXP.TO
"Nov 28, 2000",3.0000,3.0000,2.9000,2.9000,1.6049,"22,350",TXP.TO
"Nov 27, 2000",3.1000,3.1000,3.0000,3.0000,1.6602,"21,000",TXP.TO
"Nov 24, 2000",3.0400,3.0400,3.0000,3.0000,1.6602,"9,500",TXP.TO
"Nov 23, 2000",2.9600,3.1000,2.9600,3.1000,1.7156,"5,000",TXP.TO
"Nov 22, 2000",3.0000,3.0000,2.9200,2.9200,1.6160,"8,900",TXP.TO
"Nov 21, 2000",3.0200,3.0600,2.9200,2.9200,1.6160,"22,500",TXP.TO
"Nov 20, 2000",3.1000,3.1000,3.0000,3.0000,1.6602,"14,500",TXP.TO
"Nov 17, 2000",3.1000,3.1000,3.1000,3.1000,1.7156,"5,450",TXP.TO
"Nov 16, 2000",3.0000,3.0200,2.9000,2.9000,1.6049,"15,650",TXP.TO
"Nov 15, 2000",2.9000,3.1000,2.9000,3.1000,1.7156,"107,200",TXP.TO
"Nov 14, 2000",2.9000,2.9000,2.8000,2.8400,1.5717,"24,500",TXP.TO
"Nov 13, 2000",2.9000,3.0000,2.8600,2.9000,1.6049,"25,450",TXP.TO
"Nov 10, 2000",2.9000,2.9000,2.9000,2.9000,1.6049,"1,000",TXP.TO
"Nov 09, 2000",3.0000,3.0000,3.0000,3.0000,1.6602,"10,000",TXP.TO
"Nov 08, 2000",3.0000,3.0600,2.9600,3.0600,1.6934,"42,250",TXP.TO
"Nov 07, 2000",2.9000,3.0600,2.9000,3.0600,1.6934,"4,100",TXP.TO
"Nov 06, 2000",3.1000,3.1400,2.9800,2.9800,1.6492,"5,100",TXP.TO
"Nov 03, 2000",2.9800,3.1200,2.9800,3.0000,1.6602,"33,050",TXP.TO
"Nov 02, 2000",3.1000,3.1000,2.8000,3.0000,1.6602,"145,200",TXP.TO
"Nov 01, 2000",3.2200,3.2200,3.0600,3.1000,1.7156,"9,400",TXP.TO
"Oct 30, 2000",3.3000,3.4000,3.2200,3.4000,1.8816,"7,000",TXP.TO
"Oct 27, 2000",3.3400,3.4000,3.3000,3.4000,1.8816,"38,000",TXP.TO
"Oct 26, 2000",3.4000,3.4600,3.3400,3.4600,1.9148,"23,400",TXP.TO
"Oct 25, 2000",3.4000,3.4000,3.3400,3.4000,1.8816,"16,450",TXP.TO
"Oct 24, 2000",3.3000,3.4000,3.3000,3.4000,1.8816,"33,400",TXP.TO
"Oct 23, 2000",3.4000,3.4000,3.1000,3.2000,1.7709,"42,200",TXP.TO
"Oct 20, 2000",3.5000,3.6000,3.3400,3.4000,1.8816,"13,900",TXP.TO
"Oct 19, 2000",3.3400,3.5000,3.3200,3.4000,1.8816,"6,750",TXP.TO
"Oct 18, 2000",3.3600,3.3600,3.3400,3.3400,1.8484,"1,150",TXP.TO
"Oct 17, 2000",3.4000,3.4000,3.3800,3.3800,1.8705,"2,950",TXP.TO
"Oct 16, 2000",3.4000,3.4000,3.4000,3.4000,1.8816,250,TXP.TO
"Oct 13, 2000",3.5000,3.5000,3.5000,3.5000,1.9369,"5,000",TXP.TO
"Oct 12, 2000",3.5200,3.5200,3.5000,3.5000,1.9369,"13,100",TXP.TO
"Oct 11, 2000",3.7000,3.7000,3.3200,3.3400,1.8484,"29,300",TXP.TO
"Oct 10, 2000",3.8000,3.8000,3.7800,3.8000,2.1030,"17,500",TXP.TO
"Oct 06, 2000",3.8000,3.8000,3.7000,3.8000,2.1030,"21,900",TXP.TO
"Oct 05, 2000",3.8000,3.8000,3.8000,3.8000,2.1030,"15,350",TXP.TO
"Oct 04, 2000",3.8000,3.8000,3.8000,3.8000,2.1030,"5,000",TXP.TO
"Oct 03, 2000",3.6200,3.6200,3.6000,3.6000,1.9923,"7,500",TXP.TO
"Oct 02, 2000",3.6200,3.6200,3.6200,3.6200,2.0034,600,TXP.TO
"Sep 29, 2000",3.7600,3.8000,3.7400,3.8000,2.1030,"2,850",TXP.TO
"Sep 28, 2000",3.8000,3.8000,3.7600,3.7600,2.0808,"4,750",TXP.TO
"Sep 27, 2000",3.8000,3.8000,3.8000,3.8000,2.1030,"8,700",TXP.TO
"Sep 26, 2000",3.8800,3.9000,3.8000,3.9000,2.1583,"6,250",TXP.TO
"Sep 25, 2000",3.7600,3.7600,3.7600,3.7600,2.0808,"1,500",TXP.TO
"Sep 22, 2000",3.9800,3.9800,3.7600,3.9000,2.1583,"1,950",TXP.TO
"Sep 21, 2000",3.8200,4.0000,3.8000,4.0000,2.2137,"16,400",TXP.TO
"Sep 20, 2000",4.0000,4.0000,3.9000,3.9000,2.1583,"8,300",TXP.TO
"Sep 19, 2000",3.9200,3.9200,3.9200,3.9200,2.1694,800,TXP.TO
"Sep 18, 2000",4.0000,4.0000,4.0000,4.0000,2.2137,"44,850",TXP.TO
"Sep 15, 2000",4.0000,4.1000,4.0000,4.1000,2.2690,"47,250",TXP.TO
"Sep 14, 2000",4.0000,4.1000,4.0000,4.0000,2.2137,"36,250",TXP.TO
"Sep 13, 2000",4.1000,4.1000,4.0000,4.0000,2.2137,"43,150",TXP.TO
"Sep 12, 2000",4.0000,4.1000,4.0000,4.1000,2.2690,"42,900",TXP.TO
"Sep 11, 2000",3.9000,4.0000,3.9000,3.9000,2.1583,"8,150",TXP.TO
"Sep 08, 2000",4.1000,4.1000,3.8000,4.0000,2.2137,"29,900",TXP.TO
"Sep 07, 2000",3.7000,4.3000,3.7000,4.1000,2.2690,"125,600",TXP.TO
"Sep 06, 2000",3.7000,3.7000,3.5000,3.6000,1.9923,"8,250",TXP.TO
"Sep 05, 2000",3.8000,3.8000,3.3000,3.6000,1.9923,"12,100",TXP.TO
"Sep 01, 2000",3.5000,3.8000,3.5000,3.8000,2.1030,"250,850",TXP.TO
"Aug 31, 2000",3.5000,3.8000,3.2000,3.8000,2.1030,"37,950",TXP.TO
"Aug 30, 2000",3.2000,3.3000,3.2000,3.2000,1.7709,"48,150",TXP.TO
"Aug 29, 2000",3.2200,3.2200,3.1000,3.1000,1.7156,"20,950",TXP.TO
"Aug 28, 2000",3.3000,3.5000,3.2000,3.4000,1.8816,"22,900",TXP.TO
"Aug 25, 2000",3.3000,3.4000,3.3000,3.4000,1.8816,"5,000",TXP.TO
"Aug 24, 2000",3.7000,3.7000,3.4400,3.4400,1.9037,"11,750",TXP.TO
"Aug 23, 2000",3.6000,3.7000,3.6000,3.7000,2.0476,"17,500",TXP.TO
"Aug 22, 2000",3.5000,3.6000,3.5000,3.6000,1.9923,"35,650",TXP.TO
"Aug 21, 2000",3.4200,3.5000,3.4000,3.5000,1.9369,"15,950",TXP.TO
"Aug 18, 2000",3.5000,3.5000,3.4000,3.4600,1.9148,"15,500",TXP.TO
"Aug 17, 2000",3.4000,3.4000,3.4000,3.4000,1.8816,"18,450",TXP.TO
"Aug 16, 2000",3.4000,3.4000,3.4000,3.4000,1.8816,"9,950",TXP.TO
"Aug 15, 2000",3.3800,3.4000,3.2400,3.2400,1.7931,"5,000",TXP.TO
"Aug 14, 2000",3.1000,3.2000,3.1000,3.2000,1.7709,300,TXP.TO
"Aug 11, 2000",3.0800,3.1000,3.0000,3.1000,1.7156,"16,000",TXP.TO
"Aug 10, 2000",3.2400,3.2400,3.0200,3.0200,1.6713,"10,800",TXP.TO
"Aug 09, 2000",3.2400,3.2400,3.2400,3.2400,1.7931,"2,500",TXP.TO
"Aug 08, 2000",3.2400,3.2400,3.2400,3.2400,1.7931,"1,000",TXP.TO
"Aug 04, 2000",3.2200,3.2400,3.2000,3.2400,1.7931,"3,550",TXP.TO
"Aug 03, 2000",3.3000,3.3000,3.3000,3.3000,1.8263,"1,000",TXP.TO
"Aug 02, 2000",3.1000,3.2000,3.1000,3.2000,1.7709,"10,000",TXP.TO
"Aug 01, 2000",3.1000,3.1000,3.1000,3.1000,1.7156,"1,500",TXP.TO
"Jul 31, 2000",3.2200,3.4800,3.2000,3.2000,1.7709,"24,550",TXP.TO
"Jul 28, 2000",3.2800,3.3000,3.2200,3.2200,1.7820,"12,000",TXP.TO
"Jul 27, 2000",3.3000,3.3000,3.2800,3.2800,1.8152,"5,950",TXP.TO
"Jul 26, 2000",3.3200,3.4000,3.3000,3.3000,1.8263,"5,150",TXP.TO
"Jul 25, 2000",3.3600,3.3600,3.3200,3.3200,1.8373,"7,800",TXP.TO
"Jul 24, 2000",3.3600,3.3600,3.3600,3.3600,1.8595,"1,000",TXP.TO
"Jul 20, 2000",3.4000,3.4000,3.3000,3.4000,1.8816,"20,250",TXP.TO
"Jul 19, 2000",3.5400,3.5400,3.4200,3.5000,1.9369,"10,350",TXP.TO
"Jul 18, 2000",3.7000,3.7000,3.7000,3.7000,2.0476,"2,200",TXP.TO
"Jul 17, 2000",3.6000,3.8000,3.5400,3.8000,2.1030,"9,750",TXP.TO
"Jul 14, 2000",3.5800,3.5800,3.5600,3.5600,1.9702,"3,100",TXP.TO
"Jul 13, 2000",3.5800,3.6000,3.5800,3.6000,1.9923,850,TXP.TO
"Jul 12, 2000",3.6000,3.6000,3.6000,3.6000,1.9923,"16,750",TXP.TO
"Jul 11, 2000",3.8000,3.8000,3.8000,3.8000,2.1030,350,TXP.TO
"Jul 10, 2000",3.8000,3.8000,3.8000,3.8000,2.1030,"1,500",TXP.TO
"Jul 07, 2000",3.6000,3.8000,3.5800,3.8000,2.1030,"14,150",TXP.TO
"Jul 06, 2000",3.6200,3.6200,3.5600,3.6000,1.9923,"22,000",TXP.TO
"Jul 04, 2000",3.6000,3.7000,3.6000,3.7000,2.0476,"37,400",TXP.TO
"Jun 30, 2000",3.8400,3.8400,3.6000,3.6000,1.9923,"3,850",TXP.TO
"Jun 29, 2000",3.9000,3.9000,3.8000,3.8000,2.1030,"5,000",TXP.TO
"Jun 28, 2000",3.7000,3.7000,3.7000,3.7000,2.0476,"5,600",TXP.TO
"Jun 27, 2000",3.7000,4.0000,3.7000,3.9000,2.1583,"28,600",TXP.TO
"Jun 26, 2000",4.2000,4.2000,3.7000,3.7000,2.0476,"21,700",TXP.TO
"Jun 23, 2000",4.1000,4.2000,4.1000,4.2000,2.3243,"18,200",TXP.TO
"Jun 22, 2000",3.9800,4.0000,3.9000,4.0000,2.2137,"7,200",TXP.TO
"Jun 21, 2000",3.9000,3.9800,3.9000,3.9000,2.1583,"6,700",TXP.TO
"Jun 20, 2000",3.9000,3.9000,3.9000,3.9000,2.1583,"11,600",TXP.TO
"Jun 19, 2000",4.1800,4.1800,3.9000,3.9000,2.1583,"5,750",TXP.TO
"Jun 16, 2000",4.1200,4.1200,4.1000,4.1000,2.2690,"13,350",TXP.TO
"Jun 15, 2000",4.1200,4.2000,4.0000,4.1400,2.2911,"69,200",TXP.TO
"Jun 14, 2000",4.0000,4.1600,4.0000,4.1000,2.2690,"4,250",TXP.TO
"Jun 13, 2000",4.1000,4.2000,3.9600,3.9600,2.1915,"17,600",TXP.TO
"Jun 12, 2000",4.0200,4.1800,4.0200,4.1800,2.3133,"2,500",TXP.TO
"Jun 09, 2000",4.2000,4.2400,4.2000,4.2000,2.3243,"20,600",TXP.TO
"Jun 08, 2000",4.2000,4.3000,4.1000,4.2000,2.3243,"42,200",TXP.TO
"Jun 07, 2000",4.4000,4.4000,4.0000,4.1000,2.2690,"69,600",TXP.TO
"Jun 06, 2000",4.0000,4.2000,3.9000,4.0000,2.2137,"133,300",TXP.TO
"Jun 05, 2000",3.8000,4.6600,3.8000,3.8000,2.1030,"164,550",TXP.TO
"Jun 02, 2000",3.7000,3.8000,3.6000,3.8000,2.1030,"25,000",TXP.TO
"Jun 01, 2000",3.6000,3.8000,3.6000,3.7000,2.0476,"8,650",TXP.TO
"May 31, 2000",3.5000,3.8000,3.4200,3.5000,1.9369,"183,100",TXP.TO
"May 30, 2000",3.8000,3.8000,3.5000,3.5000,1.9369,"62,350",TXP.TO
"May 29, 2000",3.7000,3.9000,3.7000,3.8000,2.1030,"35,050",TXP.TO
"May 26, 2000",3.7000,3.7000,3.6000,3.6000,1.9923,"1,600",TXP.TO
"May 25, 2000",3.6000,3.7000,3.6000,3.7000,2.0476,"16,550",TXP.TO
"May 24, 2000",3.5200,3.6000,3.5000,3.6000,1.9923,"2,500",TXP.TO
"May 23, 2000",3.5000,3.7000,3.5000,3.7000,2.0476,"1,900",TXP.TO
"May 19, 2000",3.6200,3.6200,3.5200,3.5200,1.9480,"19,000",TXP.TO
"May 18, 2000",3.7000,3.7000,3.6000,3.7000,2.0476,"17,600",TXP.TO
"May 17, 2000",3.6000,3.7000,3.6000,3.7000,2.0476,"2,650",TXP.TO
"May 16, 2000",3.6000,3.7000,3.5200,3.6000,1.9923,"17,250",TXP.TO
"May 15, 2000",3.6200,3.6200,3.5200,3.5200,1.9480,"10,750",TXP.TO
"May 12, 2000",3.5800,3.6000,3.5800,3.6000,1.9923,"7,900",TXP.TO
"May 11, 2000",3.6000,3.6000,3.5000,3.5800,1.9812,"17,900",TXP.TO
"May 10, 2000",4.0000,4.0000,3.6000,3.6000,1.9923,"9,900",TXP.TO
"May 09, 2000",3.5000,3.7000,3.4200,3.7000,2.0476,"29,200",TXP.TO
"May 08, 2000",3.8000,3.8000,3.7000,3.7000,2.0476,"4,500",TXP.TO
"May 05, 2000",3.6000,3.8000,3.6000,3.7000,2.0476,"14,750",TXP.TO
"May 04, 2000",3.5000,3.5000,3.4200,3.5000,1.9369,"3,750",TXP.TO
"May 03, 2000",3.5000,3.5000,3.5000,3.5000,1.9369,"1,000",TXP.TO
"May 02, 2000",3.5000,3.5000,3.4200,3.5000,1.9369,"8,500",TXP.TO
"May 01, 2000",3.4000,3.6000,3.4000,3.5000,1.9369,"6,100",TXP.TO
"Apr 28, 2000",3.3000,3.4000,3.3000,3.4000,1.8816,"8,550",TXP.TO
"Apr 27, 2000",3.1600,3.3000,3.1600,3.3000,1.8263,"5,750",TXP.TO
"Apr 26, 2000",3.7000,3.7000,3.5000,3.5000,1.9369,"37,450",TXP.TO
"Apr 25, 2000",3.9000,4.0000,3.9000,3.9000,2.1583,"7,200",TXP.TO
"Apr 24, 2000",3.8200,3.8600,3.5600,3.5600,1.9702,"13,850",TXP.TO
"Apr 20, 2000",4.0000,4.0000,3.9200,4.0000,2.2137,"17,850",TXP.TO
"Apr 19, 2000",4.2000,4.2000,3.8200,3.9000,2.1583,"22,500",TXP.TO
"Apr 18, 2000",3.7200,4.1000,3.7000,4.1000,2.2690,"12,750",TXP.TO
"Apr 17, 2000",3.7800,3.8000,3.6000,3.8000,2.1030,"16,200",TXP.TO
"Apr 14, 2000",3.9800,3.9800,3.6200,3.6200,2.0034,"15,050",TXP.TO
"Apr 13, 2000",3.9000,3.9000,3.8000,3.8000,2.1030,"6,850",TXP.TO
"Apr 12, 2000",4.2000,4.2000,3.9000,3.9000,2.1583,"50,550",TXP.TO
"Apr 11, 2000",4.5000,4.5000,4.2200,4.3600,2.4129,"55,750",TXP.TO
"Apr 10, 2000",4.8000,4.8000,4.3600,4.5000,2.4904,"94,650",TXP.TO
"Apr 07, 2000",5.1000,5.1600,4.6000,4.7000,2.6010,"139,600",TXP.TO
"Apr 06, 2000",5.0000,5.3000,5.0000,5.0600,2.8003,"199,300",TXP.TO
"Apr 05, 2000",5.0000,5.1000,4.8000,5.0000,2.7671,"137,450",TXP.TO
"Apr 04, 2000",5.1000,5.2000,4.0000,5.0000,2.7671,"81,950",TXP.TO
"Apr 03, 2000",4.5000,5.1000,4.5000,5.1000,2.8224,"90,150",TXP.TO
"Mar 31, 2000",4.4000,5.0000,4.4000,5.0000,2.7671,"57,600",TXP.TO
"Mar 30, 2000",4.3000,4.3000,4.2000,4.3000,2.3797,"24,550",TXP.TO
"Mar 29, 2000",4.1000,4.3000,4.1000,4.3000,2.3797,"29,450",TXP.TO
"Mar 28, 2000",4.1600,4.1600,4.0000,4.0000,2.2137,"28,200",TXP.TO
"Mar 27, 2000",4.1000,4.1000,4.0000,4.1000,2.2690,"14,850",TXP.TO
"Mar 24, 2000",4.3000,4.3000,4.1000,4.1600,2.3022,"14,850",TXP.TO
"Mar 23, 2000",4.2200,4.2800,4.0400,4.2200,2.3354,"14,050",TXP.TO
"Mar 22, 2000",4.3000,4.3000,4.1000,4.1000,2.2690,"40,700",TXP.TO
"Mar 21, 2000",4.2000,4.3000,4.1000,4.3000,2.3797,"216,250",TXP.TO
"Mar 20, 2000",4.2000,4.3000,4.0200,4.1000,2.2690,"702,450",TXP.TO
"Mar 17, 2000",4.3000,4.3000,4.0000,4.0000,2.2137,"10,500",TXP.TO
"Mar 16, 2000",3.8000,4.2000,3.8000,4.2000,2.3243,"466,800",TXP.TO
"Mar 15, 2000",3.7400,3.8000,3.5000,3.7800,2.0919,"79,100",TXP.TO
"Mar 14, 2000",3.7000,3.8000,3.4400,3.6000,1.9923,"76,600",TXP.TO
"Mar 13, 2000",3.8000,4.1000,3.2200,3.6000,1.9923,"50,500",TXP.TO
"Mar 10, 2000",4.4000,4.6000,3.6000,4.1800,2.3133,"155,750",TXP.TO
"Mar 09, 2000",4.3000,4.4000,4.0000,4.2000,2.3243,"84,550",TXP.TO
"Mar 08, 2000",4.5200,4.6000,4.2000,4.4000,2.4350,"68,000",TXP.TO
"Mar 07, 2000",3.9600,4.6000,3.9400,4.4000,2.4350,"170,750",TXP.TO
"Mar 06, 2000",3.9000,3.9600,3.8000,3.9600,2.1915,"31,700",TXP.TO
"Mar 03, 2000",3.4000,3.8000,3.4000,3.8000,2.1030,"106,550",TXP.TO
"Mar 02, 2000",3.3600,3.4000,3.3000,3.4000,1.8816,"22,300",TXP.TO
"Mar 01, 2000",3.2000,3.2400,3.2000,3.2000,1.7709,"85,400",TXP.TO
"Feb 29, 2000",3.2000,3.4000,3.0000,3.0000,1.6602,"60,050",TXP.TO
"Feb 28, 2000",3.0000,3.2000,2.9000,3.2000,1.7709,"65,500",TXP.TO
"Feb 25, 2000",2.7000,3.0000,2.6000,2.8000,1.5496,"71,700",TXP.TO
"Feb 24, 2000",2.8000,2.8000,2.6200,2.7000,1.4942,"14,650",TXP.TO
"Feb 23, 2000",2.8000,2.8000,2.6000,2.7000,1.4942,"15,250",TXP.TO
"Feb 22, 2000",2.8000,2.8000,2.6000,2.6000,1.4389,"16,400",TXP.TO
"Feb 21, 2000",2.7000,2.9000,2.4000,2.9000,1.6049,"58,800",TXP.TO
"Feb 18, 2000",2.7000,2.9000,2.6000,2.6400,1.4610,"39,950",TXP.TO
"Feb 17, 2000",2.5000,2.7600,2.4000,2.6200,1.4499,"169,400",TXP.TO
"Feb 16, 2000",2.6000,2.6000,2.4400,2.5000,1.3835,"29,000",TXP.TO
"Feb 15, 2000",2.6000,2.6000,2.5000,2.5000,1.3835,"25,900",TXP.TO
"Feb 14, 2000",2.7000,2.7000,2.5800,2.6000,1.4389,"36,700",TXP.TO
"Feb 11, 2000",2.6800,2.7000,2.5200,2.6000,1.4389,"21,250",TXP.TO
"Feb 10, 2000",2.7000,2.8000,2.6000,2.8000,1.5496,"15,400",TXP.TO
"Feb 09, 2000",2.6000,2.7000,2.6000,2.7000,1.4942,"11,500",TXP.TO
"Feb 08, 2000",2.9800,2.9800,2.7000,2.8000,1.5496,"6,900",TXP.TO
"Feb 07, 2000",3.0000,3.0000,2.6000,2.9800,1.6492,"16,750",TXP.TO
"Feb 04, 2000",3.2000,3.2000,2.8000,3.0000,1.6602,"19,100",TXP.TO
"Feb 03, 2000",2.8000,3.6000,2.8000,3.0000,1.6602,"26,000",TXP.TO
"Feb 02, 2000",2.7600,4.7000,2.7600,4.7000,2.6010,"20,050",TXP.TO
"Feb 01, 2000",2.9000,2.9000,2.9000,2.9000,1.6049,"2,500",TXP.TO
"Jan 31, 2000",3.0000,3.0000,3.0000,3.0000,1.6602,150,TXP.TO
"Jan 28, 2000",2.8000,3.0000,2.6000,3.0000,1.6602,"42,000",TXP.TO
"Jan 27, 2000",2.8000,2.8000,2.8000,2.8000,1.5496,"9,750",TXP.TO
"Jan 26, 2000",2.8000,2.8000,2.7000,2.7000,1.4942,"5,750",TXP.TO
"Jan 25, 2000",2.8000,2.9400,2.7200,2.9400,1.6270,"3,000",TXP.TO
"Jan 24, 2000",3.0400,3.1000,2.8000,2.9000,1.6049,"16,650",TXP.TO
"Jan 21, 2000",3.0000,3.2000,3.0000,3.0400,1.6824,"7,500",TXP.TO
"Jan 20, 2000",3.2000,3.2000,3.0000,3.0000,1.6602,"5,250",TXP.TO
