Date,Open,High,Low,Close*,Adj Close**,Volume
"Oct 28, 2014",20.0000,20.0000,20.0000,20.0000,6.9419,11
"Oct 27, 2014",30.0000,30.0000,20.0000,20.0000,6.9419,949
"Oct 24, 2014",30.0000,30.0000,20.0000,20.0000,6.9419,171
"Oct 23, 2014",20.0000,30.0000,20.0000,20.0000,6.9419,"1,155"
"Oct 22, 2014",30.0000,30.0000,20.0000,20.0000,6.9419,"3,553"
"Oct 21, 2014",30.0000,30.0000,30.0000,30.0000,10.4128,"1,072"
"Oct 20, 2014",30.0000,30.0000,10.0000,30.0000,10.4128,"16,176"
"Oct 17, 2014",190.0000,190.0000,150.0000,170.0000,59.0060,141
"Oct 16, 2014",130.0000,170.0000,130.0000,170.0000,59.0060,84
"Oct 15, 2014",160.0000,220.0000,140.0000,140.0000,48.5932,265
"Oct 14, 2014",170.0000,180.0000,160.0000,160.0000,55.5351,430
"Oct 10, 2014",210.0000,210.0000,190.0000,200.0000,69.4189,147
"Oct 09, 2014",210.0000,210.0000,180.0000,200.0000,69.4189,241
"Oct 08, 2014",230.0000,230.0000,190.0000,220.0000,76.3607,207
"Oct 07, 2014",230.0000,230.0000,210.0000,230.0000,79.8317,90
"Oct 06, 2014",240.0000,240.0000,230.0000,230.0000,79.8317,82
"Oct 03, 2014",230.0000,240.0000,220.0000,230.0000,79.8317,90
"Oct 02, 2014",240.0000,240.0000,220.0000,230.0000,79.8317,53
"Oct 01, 2014",240.0000,250.0000,220.0000,230.0000,79.8317,246
"Sep 30, 2014",250.0000,250.0000,220.0000,240.0000,83.3026,228
"Sep 29, 2014",250.0000,250.0000,250.0000,250.0000,86.7736,95
"Sep 26, 2014",230.0000,250.0000,230.0000,250.0000,86.7736,300
"Sep 25, 2014",220.0000,230.0000,210.0000,230.0000,79.8317,212
"Sep 24, 2014",220.0000,220.0000,220.0000,220.0000,76.3607,3
"Sep 23, 2014",210.0000,220.0000,210.0000,220.0000,76.3607,61
"Sep 22, 2014",220.0000,220.0000,210.0000,210.0000,72.8898,54
"Sep 19, 2014",220.0000,220.0000,210.0000,220.0000,76.3607,55
"Sep 18, 2014",220.0000,220.0000,210.0000,210.0000,72.8898,16
"Sep 17, 2014",220.0000,220.0000,210.0000,210.0000,72.8898,602
"Sep 16, 2014",220.0000,220.0000,210.0000,220.0000,76.3607,14
"Sep 15, 2014",220.0000,220.0000,220.0000,220.0000,76.3607,5
"Sep 12, 2014",220.0000,220.0000,220.0000,220.0000,76.3607,36
"Sep 11, 2014",220.0000,230.0000,220.0000,220.0000,76.3607,31
"Sep 10, 2014",220.0000,220.0000,220.0000,220.0000,76.3607,18
"Sep 09, 2014",230.0000,230.0000,220.0000,220.0000,76.3607,39
"Sep 08, 2014",220.0000,230.0000,220.0000,230.0000,79.8317,47
"Sep 05, 2014",230.0000,230.0000,210.0000,220.0000,76.3607,"1,003"
"Sep 04, 2014",220.0000,230.0000,220.0000,230.0000,79.8317,89
"Sep 03, 2014",230.0000,240.0000,230.0000,240.0000,83.3026,22
"Sep 02, 2014",230.0000,240.0000,230.0000,230.0000,79.8317,35
"Aug 29, 2014",230.0000,230.0000,230.0000,230.0000,79.8317,8
"Aug 28, 2014",230.0000,240.0000,230.0000,230.0000,79.8317,51
"Aug 27, 2014",220.0000,240.0000,220.0000,240.0000,83.3026,366
"Aug 26, 2014",230.0000,230.0000,220.0000,230.0000,79.8317,42
"Aug 25, 2014",220.0000,220.0000,220.0000,220.0000,76.3607,6
"Aug 22, 2014",230.0000,230.0000,220.0000,220.0000,76.3607,32
"Aug 21, 2014",220.0000,220.0000,210.0000,210.0000,72.8898,228
"Aug 20, 2014",230.0000,230.0000,220.0000,220.0000,76.3607,98
"Aug 19, 2014",220.0000,220.0000,220.0000,220.0000,76.3607,21
"Aug 18, 2014",210.0000,220.0000,210.0000,220.0000,76.3607,23
"Aug 15, 2014",220.0000,220.0000,210.0000,210.0000,72.8898,46
"Aug 14, 2014",220.0000,220.0000,210.0000,220.0000,76.3607,98
"Aug 13, 2014",220.0000,220.0000,210.0000,210.0000,72.8898,24
"Aug 12, 2014",230.0000,240.0000,200.0000,220.0000,76.3607,288
"Aug 11, 2014",160.0000,240.0000,140.0000,220.0000,76.3607,593
"Aug 08, 2014",170.0000,170.0000,160.0000,170.0000,59.0060,26
"Aug 07, 2014",170.0000,170.0000,170.0000,170.0000,59.0060,25
"Aug 06, 2014",170.0000,170.0000,170.0000,170.0000,59.0060,46
"Aug 05, 2014",150.0000,170.0000,150.0000,170.0000,59.0060,7
"Aug 01, 2014",140.0000,140.0000,140.0000,140.0000,48.5932,-
"Jul 31, 2014",170.0000,170.0000,140.0000,140.0000,48.5932,45
"Jul 30, 2014",170.0000,170.0000,160.0000,160.0000,55.5351,14
"Jul 29, 2014",160.0000,160.0000,160.0000,160.0000,55.5351,149
"Jul 28, 2014",170.0000,170.0000,160.0000,170.0000,59.0060,20
"Jul 25, 2014",160.0000,160.0000,160.0000,160.0000,55.5351,2
"Jul 24, 2014",160.0000,170.0000,160.0000,160.0000,55.5351,46
"Jul 23, 2014",150.0000,160.0000,150.0000,160.0000,55.5351,50
"Jul 22, 2014",160.0000,160.0000,160.0000,160.0000,55.5351,11
"Jul 21, 2014",150.0000,150.0000,150.0000,150.0000,52.0641,95
"Jul 18, 2014",160.0000,160.0000,150.0000,150.0000,52.0641,109
"Jul 17, 2014",160.0000,170.0000,160.0000,170.0000,59.0060,34
"Jul 16, 2014",170.0000,170.0000,160.0000,170.0000,59.0060,51
"Jul 15, 2014",170.0000,170.0000,160.0000,160.0000,55.5351,22
"Jul 14, 2014",170.0000,170.0000,160.0000,160.0000,55.5351,46
"Jul 11, 2014",160.0000,170.0000,160.0000,170.0000,59.0060,120
"Jul 10, 2014",160.0000,160.0000,160.0000,160.0000,55.5351,2
"Jul 09, 2014",160.0000,160.0000,160.0000,160.0000,55.5351,9
"Jul 08, 2014",160.0000,160.0000,160.0000,160.0000,55.5351,155
"Jul 07, 2014",170.0000,170.0000,160.0000,160.0000,55.5351,73
"Jul 04, 2014",170.0000,170.0000,170.0000,170.0000,59.0060,-
"Jul 03, 2014",170.0000,180.0000,160.0000,170.0000,59.0060,39
"Jul 02, 2014",170.0000,180.0000,170.0000,180.0000,62.4770,26
"Jun 30, 2014",170.0000,170.0000,160.0000,170.0000,59.0060,121
"Jun 27, 2014",160.0000,160.0000,160.0000,160.0000,55.5351,55
"Jun 26, 2014",160.0000,160.0000,160.0000,160.0000,55.5351,138
"Jun 25, 2014",160.0000,160.0000,160.0000,160.0000,55.5351,40
"Jun 24, 2014",160.0000,170.0000,160.0000,160.0000,55.5351,88
"Jun 23, 2014",170.0000,170.0000,160.0000,160.0000,55.5351,43
"Jun 20, 2014",160.0000,190.0000,160.0000,190.0000,65.9479,137
"Jun 19, 2014",160.0000,160.0000,160.0000,160.0000,55.5351,28
"Jun 18, 2014",170.0000,170.0000,160.0000,160.0000,55.5351,39
"Jun 17, 2014",170.0000,170.0000,170.0000,170.0000,59.0060,13
"Jun 16, 2014",170.0000,170.0000,170.0000,170.0000,59.0060,32
"Jun 13, 2014",160.0000,170.0000,160.0000,170.0000,59.0060,73
"Jun 12, 2014",150.0000,160.0000,150.0000,160.0000,55.5351,94
"Jun 11, 2014",160.0000,160.0000,160.0000,160.0000,55.5351,45
"Jun 10, 2014",160.0000,160.0000,160.0000,160.0000,55.5351,59
"Jun 09, 2014",150.0000,150.0000,150.0000,150.0000,52.0641,15
"Jun 06, 2014",150.0000,160.0000,150.0000,150.0000,52.0641,261
"Jun 05, 2014",170.0000,170.0000,160.0000,160.0000,55.5351,253
"Jun 04, 2014",180.0000,180.0000,160.0000,170.0000,59.0060,196
"Jun 03, 2014",180.0000,180.0000,170.0000,170.0000,59.0060,60
"Jun 02, 2014",150.0000,180.0000,150.0000,180.0000,62.4770,498
"May 30, 2014",160.0000,170.0000,160.0000,160.0000,55.5351,438
"May 29, 2014",150.0000,190.0000,130.0000,170.0000,59.0060,"1,170"
"May 28, 2014",220.0000,220.0000,210.0000,210.0000,72.8898,80
"May 27, 2014",220.0000,220.0000,210.0000,220.0000,76.3607,80
"May 26, 2014",210.0000,220.0000,210.0000,220.0000,76.3607,201
"May 23, 2014",210.0000,210.0000,200.0000,200.0000,69.4189,59
"May 22, 2014",210.0000,210.0000,210.0000,210.0000,72.8898,-
"May 21, 2014",210.0000,210.0000,210.0000,210.0000,72.8898,20
"May 20, 2014",210.0000,210.0000,200.0000,210.0000,72.8898,16
"May 16, 2014",210.0000,220.0000,200.0000,220.0000,76.3607,408
"May 15, 2014",220.0000,220.0000,220.0000,220.0000,76.3607,101
"May 14, 2014",210.0000,220.0000,210.0000,220.0000,76.3607,392
"May 13, 2014",200.0000,240.0000,200.0000,220.0000,76.3607,"2,144"
"May 12, 2014",240.0000,240.0000,220.0000,240.0000,83.3026,60
"May 09, 2014",240.0000,250.0000,230.0000,250.0000,86.7736,43
"May 08, 2014",230.0000,250.0000,230.0000,250.0000,86.7736,51
"May 07, 2014",240.0000,240.0000,230.0000,240.0000,83.3026,106
"May 06, 2014",250.0000,250.0000,230.0000,230.0000,79.8317,40
"May 05, 2014",240.0000,250.0000,240.0000,250.0000,86.7736,71
"May 02, 2014",250.0000,250.0000,230.0000,250.0000,86.7736,53
"May 01, 2014",250.0000,250.0000,250.0000,250.0000,86.7736,30
"Apr 30, 2014",240.0000,250.0000,240.0000,250.0000,86.7736,33
"Apr 29, 2014",240.0000,240.0000,240.0000,240.0000,83.3026,99
"Apr 28, 2014",260.0000,260.0000,250.0000,250.0000,86.7736,148
"Apr 25, 2014",250.0000,260.0000,250.0000,250.0000,86.7736,451
"Apr 24, 2014",240.0000,260.0000,230.0000,250.0000,86.7736,261
"Apr 23, 2014",220.0000,240.0000,220.0000,240.0000,83.3026,84
"Apr 22, 2014",230.0000,230.0000,220.0000,220.0000,76.3607,6
"Apr 21, 2014",230.0000,230.0000,220.0000,230.0000,79.8317,141
"Apr 17, 2014",220.0000,230.0000,220.0000,220.0000,76.3607,23
"Apr 16, 2014",230.0000,230.0000,220.0000,220.0000,76.3607,31
"Apr 15, 2014",230.0000,230.0000,230.0000,230.0000,79.8317,12
"Apr 14, 2014",230.0000,230.0000,220.0000,220.0000,76.3607,15
"Apr 11, 2014",220.0000,230.0000,220.0000,230.0000,79.8317,20
"Apr 10, 2014",220.0000,220.0000,210.0000,210.0000,72.8898,28
"Apr 09, 2014",220.0000,220.0000,210.0000,210.0000,72.8898,82
"Apr 08, 2014",210.0000,220.0000,210.0000,220.0000,76.3607,160
"Apr 07, 2014",210.0000,220.0000,210.0000,220.0000,76.3607,20
"Apr 04, 2014",220.0000,220.0000,200.0000,200.0000,69.4189,142
"Apr 03, 2014",210.0000,210.0000,210.0000,210.0000,72.8898,50
"Apr 02, 2014",230.0000,230.0000,210.0000,220.0000,76.3607,181
"Apr 01, 2014",220.0000,230.0000,220.0000,220.0000,76.3607,90
"Mar 31, 2014",210.0000,220.0000,210.0000,220.0000,76.3607,62
"Mar 28, 2014",200.0000,220.0000,200.0000,210.0000,72.8898,36
"Mar 27, 2014",190.0000,220.0000,190.0000,220.0000,76.3607,15
"Mar 26, 2014",210.0000,210.0000,210.0000,210.0000,72.8898,23
"Mar 25, 2014",220.0000,220.0000,210.0000,220.0000,76.3607,62
"Mar 24, 2014",220.0000,220.0000,210.0000,210.0000,72.8898,131
"Mar 21, 2014",220.0000,230.0000,200.0000,230.0000,79.8317,302
"Mar 20, 2014",210.0000,220.0000,200.0000,200.0000,69.4189,216
"Mar 19, 2014",200.0000,210.0000,170.0000,210.0000,72.8898,182
"Mar 18, 2014",230.0000,240.0000,210.0000,210.0000,72.8898,72
"Mar 17, 2014",210.0000,230.0000,210.0000,220.0000,76.3607,124
"Mar 14, 2014",230.0000,250.0000,130.0000,240.0000,83.3026,"2,443"
"Mar 13, 2014",230.0000,230.0000,230.0000,230.0000,79.8317,18
"Mar 12, 2014",240.0000,240.0000,230.0000,230.0000,79.8317,15
"Mar 11, 2014",240.0000,240.0000,240.0000,240.0000,83.3026,48
"Mar 10, 2014",240.0000,270.0000,230.0000,230.0000,79.8317,25
"Mar 07, 2014",240.0000,240.0000,240.0000,240.0000,83.3026,56
"Mar 06, 2014",250.0000,250.0000,240.0000,240.0000,83.3026,5
"Mar 05, 2014",240.0000,250.0000,230.0000,250.0000,86.7736,92
"Mar 04, 2014",230.0000,270.0000,230.0000,260.0000,90.2445,40
"Mar 03, 2014",250.0000,250.0000,230.0000,230.0000,79.8317,32
"Feb 28, 2014",250.0000,260.0000,240.0000,260.0000,90.2445,89
"Feb 27, 2014",250.0000,250.0000,230.0000,250.0000,86.7736,39
"Feb 26, 2014",230.0000,250.0000,230.0000,240.0000,83.3026,209
"Feb 25, 2014",270.0000,270.0000,230.0000,230.0000,79.8317,100
"Feb 24, 2014",210.0000,270.0000,210.0000,270.0000,93.7155,481
"Feb 21, 2014",220.0000,220.0000,210.0000,210.0000,72.8898,99
"Feb 20, 2014",210.0000,220.0000,210.0000,210.0000,72.8898,56
"Feb 19, 2014",210.0000,220.0000,210.0000,220.0000,76.3607,5
"Feb 18, 2014",220.0000,220.0000,210.0000,220.0000,76.3607,118
"Feb 14, 2014",220.0000,220.0000,210.0000,220.0000,76.3607,30
"Feb 13, 2014",210.0000,210.0000,210.0000,210.0000,72.8898,6
"Feb 12, 2014",220.0000,220.0000,210.0000,210.0000,72.8898,114
"Feb 11, 2014",220.0000,220.0000,220.0000,220.0000,76.3607,22
"Feb 10, 2014",210.0000,230.0000,210.0000,220.0000,76.3607,53
"Feb 07, 2014",210.0000,220.0000,200.0000,220.0000,76.3607,27
"Feb 06, 2014",210.0000,220.0000,210.0000,220.0000,76.3607,105
"Feb 05, 2014",200.0000,210.0000,200.0000,210.0000,72.8898,56
"Feb 04, 2014",200.0000,210.0000,200.0000,210.0000,72.8898,81
"Feb 03, 2014",200.0000,220.0000,200.0000,200.0000,69.4189,57
"Jan 31, 2014",200.0000,220.0000,200.0000,220.0000,76.3607,313
"Jan 30, 2014",200.0000,200.0000,190.0000,190.0000,65.9479,104
"Jan 29, 2014",180.0000,200.0000,180.0000,190.0000,65.9479,73
"Jan 28, 2014",200.0000,200.0000,190.0000,190.0000,65.9479,19
"Jan 27, 2014",200.0000,210.0000,180.0000,180.0000,62.4770,90
"Jan 24, 2014",190.0000,200.0000,180.0000,200.0000,69.4189,213
"Jan 23, 2014",200.0000,200.0000,190.0000,190.0000,65.9479,207
"Jan 22, 2014",200.0000,210.0000,200.0000,200.0000,69.4189,145
"Jan 21, 2014",220.0000,220.0000,200.0000,210.0000,72.8898,100
"Jan 20, 2014",200.0000,220.0000,200.0000,220.0000,76.3607,363
"Jan 17, 2014",190.0000,200.0000,190.0000,200.0000,69.4189,30
"Jan 16, 2014",190.0000,200.0000,180.0000,190.0000,65.9479,219
"Jan 15, 2014",190.0000,200.0000,190.0000,200.0000,69.4189,14
"Jan 14, 2014",190.0000,200.0000,190.0000,190.0000,65.9479,57
"Jan 13, 2014",200.0000,210.0000,190.0000,200.0000,69.4189,64
"Jan 10, 2014",210.0000,210.0000,200.0000,200.0000,69.4189,8
"Jan 09, 2014",200.0000,210.0000,200.0000,200.0000,69.4189,103
"Jan 08, 2014",190.0000,200.0000,190.0000,200.0000,69.4189,25
"Jan 07, 2014",200.0000,200.0000,190.0000,190.0000,65.9479,48
"Jan 06, 2014",220.0000,220.0000,200.0000,200.0000,69.4189,92
"Jan 03, 2014",190.0000,230.0000,190.0000,210.0000,72.8898,"1,157"
"Jan 02, 2014",170.0000,190.0000,170.0000,190.0000,65.9479,191
"Dec 31, 2013",170.0000,190.0000,170.0000,190.0000,65.9479,182
"Dec 30, 2013",170.0000,180.0000,170.0000,180.0000,62.4770,2
"Dec 27, 2013",180.0000,180.0000,160.0000,180.0000,62.4770,101
"Dec 24, 2013",180.0000,180.0000,180.0000,180.0000,62.4770,93
"Dec 23, 2013",160.0000,180.0000,160.0000,180.0000,62.4770,133
"Dec 20, 2013",170.0000,170.0000,150.0000,150.0000,52.0641,210
"Dec 19, 2013",180.0000,180.0000,170.0000,170.0000,59.0060,67
"Dec 18, 2013",180.0000,180.0000,170.0000,180.0000,62.4770,87
"Dec 17, 2013",170.0000,180.0000,170.0000,180.0000,62.4770,64
"Dec 16, 2013",170.0000,180.0000,170.0000,180.0000,62.4770,36
"Dec 13, 2013",180.0000,180.0000,170.0000,170.0000,59.0060,162
"Dec 12, 2013",200.0000,200.0000,180.0000,180.0000,62.4770,156
"Dec 11, 2013",170.0000,190.0000,170.0000,190.0000,65.9479,159
"Dec 10, 2013",190.0000,190.0000,170.0000,180.0000,62.4770,188
"Dec 09, 2013",210.0000,210.0000,190.0000,200.0000,69.4189,114
"Dec 06, 2013",190.0000,230.0000,190.0000,200.0000,69.4189,592
"Dec 05, 2013",170.0000,200.0000,160.0000,190.0000,65.9479,222
"Dec 04, 2013",170.0000,170.0000,160.0000,170.0000,59.0060,149
"Dec 03, 2013",160.0000,170.0000,160.0000,170.0000,59.0060,338
"Dec 02, 2013",170.0000,170.0000,160.0000,170.0000,59.0060,240
"Nov 29, 2013",160.0000,170.0000,150.0000,160.0000,55.5351,618
"Nov 28, 2013",160.0000,170.0000,160.0000,170.0000,59.0060,137
"Nov 27, 2013",170.0000,170.0000,160.0000,170.0000,59.0060,298
"Nov 26, 2013",180.0000,190.0000,160.0000,170.0000,59.0060,945
"Nov 25, 2013",130.0000,190.0000,130.0000,180.0000,62.4770,"3,210"
"Nov 22, 2013",140.0000,330.0000,90.0000,120.0000,41.6513,"10,598"
"Nov 21, 2013",310.0000,320.0000,300.0000,320.0000,111.0702,674
"Nov 20, 2013",320.0000,320.0000,300.0000,300.0000,104.1283,519
"Nov 19, 2013",330.0000,330.0000,310.0000,320.0000,111.0702,305
"Nov 18, 2013",350.0000,350.0000,300.0000,320.0000,111.0702,970
"Nov 15, 2013",330.0000,340.0000,320.0000,330.0000,114.5411,416
"Nov 14, 2013",350.0000,360.0000,330.0000,330.0000,114.5411,375
"Nov 13, 2013",320.0000,360.0000,300.0000,340.0000,118.0121,"1,490"
"Nov 12, 2013",300.0000,320.0000,290.0000,320.0000,111.0702,482
"Nov 11, 2013",320.0000,320.0000,290.0000,300.0000,104.1283,142
"Nov 08, 2013",280.0000,310.0000,280.0000,300.0000,104.1283,911
"Nov 07, 2013",320.0000,320.0000,280.0000,300.0000,104.1283,787
"Nov 06, 2013",320.0000,330.0000,280.0000,330.0000,114.5411,"1,240"
"Nov 05, 2013",350.0000,350.0000,310.0000,320.0000,111.0702,"1,522"
"Nov 04, 2013",280.0000,330.0000,270.0000,330.0000,114.5411,"2,333"
"Nov 01, 2013",270.0000,280.0000,270.0000,270.0000,93.7155,"1,185"
"Oct 31, 2013",280.0000,280.0000,260.0000,270.0000,93.7155,871
"Oct 30, 2013",270.0000,270.0000,260.0000,260.0000,90.2445,835
"Oct 29, 2013",240.0000,270.0000,240.0000,260.0000,90.2445,"1,320"
"Oct 28, 2013",250.0000,250.0000,240.0000,240.0000,83.3026,817
"Oct 25, 2013",260.0000,270.0000,230.0000,260.0000,90.2445,"2,003"
"Oct 24, 2013",260.0000,280.0000,260.0000,280.0000,97.1864,"2,281"
"Oct 23, 2013",230.0000,260.0000,230.0000,250.0000,86.7736,"1,929"
"Oct 22, 2013",230.0000,230.0000,210.0000,230.0000,79.8317,194
"Oct 21, 2013",230.0000,230.0000,210.0000,220.0000,76.3607,519
"Oct 18, 2013",220.0000,250.0000,220.0000,220.0000,76.3607,673
"Oct 17, 2013",230.0000,230.0000,210.0000,220.0000,76.3607,369
"Oct 16, 2013",260.0000,270.0000,230.0000,230.0000,79.8317,661
"Oct 15, 2013",240.0000,280.0000,240.0000,260.0000,90.2445,"1,157"
"Oct 11, 2013",240.0000,270.0000,220.0000,240.0000,83.3026,"1,336"
"Oct 10, 2013",180.0000,230.0000,180.0000,230.0000,79.8317,"1,944"
"Oct 09, 2013",140.0000,170.0000,140.0000,170.0000,59.0060,377
"Oct 08, 2013",160.0000,160.0000,150.0000,160.0000,55.5351,454
"Oct 07, 2013",140.0000,160.0000,140.0000,160.0000,55.5351,411
"Oct 04, 2013",140.0000,140.0000,140.0000,140.0000,48.5932,133
"Oct 03, 2013",140.0000,140.0000,140.0000,140.0000,48.5932,45
"Oct 02, 2013",140.0000,140.0000,140.0000,140.0000,48.5932,37
"Oct 01, 2013",140.0000,140.0000,140.0000,140.0000,48.5932,13
"Sep 30, 2013",140.0000,140.0000,140.0000,140.0000,48.5932,101
"Sep 27, 2013",140.0000,140.0000,140.0000,140.0000,48.5932,240
"Sep 26, 2013",140.0000,140.0000,130.0000,140.0000,48.5932,11
"Sep 25, 2013",140.0000,140.0000,130.0000,140.0000,48.5932,19
"Sep 24, 2013",140.0000,140.0000,140.0000,140.0000,48.5932,134
"Sep 23, 2013",120.0000,140.0000,120.0000,130.0000,45.1223,129
"Sep 20, 2013",130.0000,130.0000,130.0000,130.0000,45.1223,21
"Sep 19, 2013",130.0000,130.0000,120.0000,120.0000,41.6513,108
"Sep 18, 2013",120.0000,130.0000,120.0000,130.0000,45.1223,44
"Sep 17, 2013",130.0000,130.0000,120.0000,120.0000,41.6513,190
"Sep 16, 2013",130.0000,130.0000,120.0000,130.0000,45.1223,170
"Sep 13, 2013",120.0000,120.0000,110.0000,120.0000,41.6513,473
"Sep 12, 2013",120.0000,130.0000,120.0000,130.0000,45.1223,134
"Sep 11, 2013",120.0000,120.0000,110.0000,120.0000,41.6513,29
"Sep 10, 2013",120.0000,130.0000,120.0000,130.0000,45.1223,49
"Sep 09, 2013",130.0000,130.0000,120.0000,120.0000,41.6513,249
"Sep 06, 2013",130.0000,140.0000,130.0000,140.0000,48.5932,36
"Sep 05, 2013",130.0000,130.0000,120.0000,130.0000,45.1223,143
"Sep 04, 2013",120.0000,120.0000,110.0000,120.0000,41.6513,154
"Sep 03, 2013",140.0000,140.0000,120.0000,120.0000,41.6513,88
"Aug 30, 2013",130.0000,140.0000,120.0000,130.0000,45.1223,176
"Aug 29, 2013",130.0000,130.0000,120.0000,130.0000,45.1223,70
"Aug 28, 2013",140.0000,140.0000,130.0000,140.0000,48.5932,44
"Aug 27, 2013",140.0000,150.0000,130.0000,140.0000,48.5932,466
"Aug 26, 2013",140.0000,140.0000,140.0000,140.0000,48.5932,17
"Aug 23, 2013",150.0000,160.0000,150.0000,150.0000,52.0641,115
"Aug 22, 2013",140.0000,150.0000,140.0000,140.0000,48.5932,56
"Aug 21, 2013",140.0000,150.0000,140.0000,150.0000,52.0641,170
"Aug 20, 2013",140.0000,140.0000,140.0000,140.0000,48.5932,112
"Aug 19, 2013",150.0000,150.0000,140.0000,140.0000,48.5932,158
"Aug 16, 2013",140.0000,140.0000,140.0000,140.0000,48.5932,20
"Aug 15, 2013",140.0000,140.0000,140.0000,140.0000,48.5932,15
"Aug 14, 2013",140.0000,140.0000,140.0000,140.0000,48.5932,4
"Aug 13, 2013",140.0000,160.0000,130.0000,160.0000,55.5351,268
"Aug 12, 2013",160.0000,160.0000,140.0000,140.0000,48.5932,120
"Aug 09, 2013",160.0000,160.0000,150.0000,160.0000,55.5351,303
"Aug 08, 2013",140.0000,180.0000,140.0000,170.0000,59.0060,735
"Aug 07, 2013",120.0000,140.0000,120.0000,140.0000,48.5932,210
"Aug 06, 2013",130.0000,130.0000,110.0000,120.0000,41.6513,103
"Aug 02, 2013",110.0000,110.0000,110.0000,110.0000,38.1804,90
"Aug 01, 2013",130.0000,130.0000,110.0000,110.0000,38.1804,211
"Jul 31, 2013",110.0000,120.0000,110.0000,120.0000,41.6513,33
"Jul 30, 2013",120.0000,120.0000,110.0000,110.0000,38.1804,266
"Jul 29, 2013",120.0000,120.0000,120.0000,120.0000,41.6513,164
"Jul 26, 2013",130.0000,130.0000,120.0000,130.0000,45.1223,67
"Jul 25, 2013",130.0000,130.0000,120.0000,130.0000,45.1223,72
"Jul 24, 2013",140.0000,140.0000,130.0000,130.0000,45.1223,66
"Jul 23, 2013",140.0000,140.0000,130.0000,140.0000,48.5932,276
"Jul 22, 2013",120.0000,120.0000,110.0000,110.0000,38.1804,25
"Jul 19, 2013",100.0000,110.0000,100.0000,110.0000,38.1804,120
"Jul 18, 2013",80.0000,110.0000,80.0000,100.0000,34.7094,164
"Jul 17, 2013",100.0000,100.0000,80.0000,90.0000,31.2385,80
"Jul 16, 2013",110.0000,110.0000,80.0000,90.0000,31.2385,880
"Jul 15, 2013",140.0000,140.0000,100.0000,110.0000,38.1804,565
"Jul 12, 2013",140.0000,140.0000,140.0000,140.0000,48.5932,39
"Jul 11, 2013",140.0000,140.0000,140.0000,140.0000,48.5932,89
"Jul 10, 2013",140.0000,140.0000,130.0000,140.0000,48.5932,261
"Jul 09, 2013",140.0000,140.0000,120.0000,140.0000,48.5932,395
"Jul 08, 2013",140.0000,140.0000,140.0000,140.0000,48.5932,559
"Jul 05, 2013",160.0000,160.0000,140.0000,150.0000,52.0641,316
"Jul 04, 2013",150.0000,150.0000,150.0000,150.0000,52.0641,115
"Jul 03, 2013",150.0000,160.0000,140.0000,150.0000,52.0641,367
"Jul 02, 2013",160.0000,160.0000,150.0000,150.0000,52.0641,193
"Jun 28, 2013",160.0000,160.0000,150.0000,150.0000,52.0641,239
"Jun 27, 2013",170.0000,170.0000,140.0000,160.0000,55.5351,235
"Jun 26, 2013",160.0000,160.0000,150.0000,150.0000,52.0641,95
"Jun 25, 2013",160.0000,160.0000,160.0000,160.0000,55.5351,161
"Jun 24, 2013",160.0000,160.0000,150.0000,160.0000,55.5351,125
"Jun 21, 2013",170.0000,170.0000,160.0000,170.0000,59.0060,210
"Jun 20, 2013",170.0000,170.0000,160.0000,170.0000,59.0060,263
"Jun 19, 2013",180.0000,180.0000,170.0000,180.0000,62.4770,56
"Jun 18, 2013",200.0000,200.0000,170.0000,170.0000,59.0060,419
"Jun 17, 2013",190.0000,190.0000,180.0000,190.0000,65.9479,85
"Jun 14, 2013",190.0000,190.0000,180.0000,190.0000,65.9479,261
"Jun 13, 2013",180.0000,200.0000,180.0000,190.0000,65.9479,67
"Jun 12, 2013",200.0000,200.0000,180.0000,180.0000,62.4770,233
"Jun 11, 2013",210.0000,210.0000,200.0000,200.0000,69.4189,362
"Jun 10, 2013",210.0000,220.0000,200.0000,210.0000,72.8898,464
"Jun 07, 2013",200.0000,210.0000,190.0000,210.0000,72.8898,311
"Jun 06, 2013",190.0000,200.0000,190.0000,200.0000,69.4189,462
"Jun 05, 2013",180.0000,200.0000,180.0000,190.0000,65.9479,624
"Jun 04, 2013",180.0000,180.0000,170.0000,180.0000,62.4770,25
"Jun 03, 2013",170.0000,180.0000,170.0000,180.0000,62.4770,69
"May 31, 2013",180.0000,180.0000,170.0000,180.0000,62.4770,157
"May 30, 2013",170.0000,180.0000,170.0000,180.0000,62.4770,135
"May 29, 2013",170.0000,180.0000,170.0000,180.0000,62.4770,127
"May 28, 2013",170.0000,180.0000,170.0000,180.0000,62.4770,268
"May 27, 2013",180.0000,180.0000,180.0000,180.0000,62.4770,46
"May 24, 2013",180.0000,180.0000,180.0000,180.0000,62.4770,57
"May 23, 2013",180.0000,180.0000,170.0000,180.0000,62.4770,43
"May 22, 2013",180.0000,180.0000,170.0000,180.0000,62.4770,163
"May 21, 2013",190.0000,200.0000,180.0000,190.0000,65.9479,281
"May 17, 2013",200.0000,220.0000,180.0000,180.0000,62.4770,610
"May 16, 2013",180.0000,200.0000,180.0000,200.0000,69.4189,572
"May 15, 2013",190.0000,200.0000,190.0000,190.0000,65.9479,16
"May 14, 2013",190.0000,200.0000,190.0000,200.0000,69.4189,67
"May 13, 2013",190.0000,200.0000,190.0000,190.0000,65.9479,37
