Date,Open,High,Low,Close*,Adj Close**,Volume
"Mar 24, 2021",0.4500,0.4600,0.4500,0.4500,0.4406,"9,500"
"Mar 23, 2021",0.4550,0.4600,0.4500,0.4500,0.4406,"61,600"
"Mar 22, 2021",0.4700,0.4700,0.4600,0.4600,0.4504,"9,400"
"Mar 19, 2021",0.4400,0.4700,0.4400,0.4700,0.4602,"22,300"
"Mar 18, 2021",0.4900,0.4900,0.4500,0.4650,0.4553,"102,500"
"Mar 17, 2021",0.4800,0.4900,0.4800,0.4900,0.4798,"201,900"
"Mar 16, 2021",0.4700,0.4800,0.4700,0.4800,0.4700,"15,200"
"Mar 15, 2021",0.4050,0.4800,0.4000,0.4800,0.4700,"61,200"
"Mar 12, 2021",0.4400,0.4500,0.4100,0.4100,0.4015,"255,600"
"Mar 11, 2021",0.4200,0.4700,0.4200,0.4400,0.4308,"187,900"
"Mar 10, 2021",0.3500,0.3900,0.3500,0.3900,0.3819,"52,400"
"Mar 09, 2021",0.3600,0.3600,0.3550,0.3600,0.3525,"25,700"
"Mar 08, 2021",0.3150,0.3500,0.3000,0.3300,0.3231,"27,000"
"Mar 05, 2021",0.3400,0.3500,0.3400,0.3500,0.3427,"5,500"
"Mar 04, 2021",0.3050,0.3400,0.3000,0.3400,0.3329,"61,600"
"Mar 03, 2021",0.3000,0.3050,0.3000,0.3050,0.2986,"53,000"
"Mar 02, 2021",0.2950,0.2950,0.2950,0.2950,0.2889,-
"Mar 01, 2021",0.3000,0.3000,0.2950,0.2950,0.2889,"31,200"
"Feb 26, 2021",0.2950,0.3000,0.2950,0.3000,0.2938,"8,300"
"Feb 25, 2021",0.3150,0.3150,0.3150,0.3150,0.3084,"6,500"
"Feb 24, 2021",0.3100,0.3100,0.3100,0.3100,0.3035,"9,200"
"Feb 23, 2021",0.3050,0.3100,0.2950,0.2950,0.2889,"40,900"
"Feb 22, 2021",0.3200,0.3200,0.3200,0.3200,0.3133,"3,000"
"Feb 19, 2021",0.3100,0.3200,0.2950,0.3200,0.3133,"99,300"
"Feb 18, 2021",0.3150,0.3300,0.3150,0.3250,0.3182,"59,500"
"Feb 17, 2021",0.3300,0.3300,0.3200,0.3300,0.3231,"34,800"
"Feb 16, 2021",0.3150,0.3350,0.3100,0.3250,0.3182,"88,100"
"Feb 12, 2021",0.2850,0.3100,0.2800,0.3100,0.3035,"82,500"
"Feb 11, 2021",0.2800,0.3050,0.2800,0.3050,0.2986,"43,500"
"Feb 10, 2021",0.3000,0.3000,0.2800,0.2800,0.2742,"259,000"
"Feb 09, 2021",0.2900,0.3000,0.2800,0.3000,0.2938,"124,500"
"Feb 08, 2021",0.2900,0.3150,0.2900,0.3000,0.2938,"167,900"
"Feb 05, 2021",0.2900,0.2950,0.2800,0.2900,0.2840,"35,900"
"Feb 04, 2021",0.2800,0.2800,0.2800,0.2800,0.2742,"4,000"
"Feb 03, 2021",0.2700,0.2800,0.2700,0.2800,0.2742,"64,200"
"Feb 02, 2021",0.2650,0.2650,0.2650,0.2650,0.2595,-
"Feb 01, 2021",0.2550,0.2650,0.2550,0.2650,0.2595,"42,900"
"Jan 29, 2021",0.2650,0.2650,0.2500,0.2600,0.2546,"50,100"
"Jan 28, 2021",0.2600,0.2600,0.2600,0.2600,0.2546,500
"Jan 27, 2021",0.2600,0.2600,0.2600,0.2600,0.2546,200
"Jan 26, 2021",0.2600,0.2600,0.2600,0.2600,0.2546,"5,500"
"Jan 25, 2021",0.2600,0.2600,0.2600,0.2600,0.2546,"10,100"
"Jan 22, 2021",0.2700,0.2700,0.2600,0.2600,0.2546,"79,900"
"Jan 21, 2021",0.2800,0.2800,0.2700,0.2700,0.2644,"5,400"
"Jan 20, 2021",0.2850,0.2850,0.2850,0.2850,0.2791,-
"Jan 19, 2021",0.2800,0.2850,0.2800,0.2850,0.2791,"3,800"
"Jan 18, 2021",0.2900,0.2900,0.2800,0.2800,0.2742,"2,000"
"Jan 15, 2021",0.2750,0.2950,0.2750,0.2950,0.2889,"17,100"
"Jan 14, 2021",0.2800,0.3000,0.2800,0.2900,0.2840,"138,000"
"Jan 13, 2021",0.2800,0.2800,0.2650,0.2700,0.2644,"45,500"
"Jan 12, 2021",0.2500,0.2700,0.2500,0.2600,0.2546,"53,600"
"Jan 11, 2021",0.2800,0.2800,0.2450,0.2450,0.2399,"41,000"
"Jan 08, 2021",0.2800,0.2800,0.2800,0.2800,0.2742,"100,000"
"Jan 07, 2021",0.2500,0.2700,0.2500,0.2700,0.2644,"112,000"
"Jan 06, 2021",0.2500,0.2500,0.2500,0.2500,0.2448,"14,000"
"Jan 05, 2021",0.2250,0.2500,0.2250,0.2500,0.2448,"46,000"
"Jan 04, 2021",0.2250,0.2250,0.2150,0.2200,0.2154,"223,700"
"Dec 31, 2020",0.2200,0.2200,0.2200,0.2200,0.2154,"1,500"
"Dec 30, 2020",0.2200,0.2200,0.2200,0.2200,0.2154,"10,000"
"Dec 29, 2020",0.2200,0.2200,0.2000,0.2000,0.1958,"173,000"
"Dec 24, 2020",0.2050,0.2050,0.2050,0.2050,0.2007,-
"Dec 23, 2020",0.2050,0.2100,0.2050,0.2050,0.2007,"53,600"
"Dec 22, 2020",0.2300,0.2300,0.2300,0.2300,0.2252,"5,300"
"Dec 21, 2020",0.2300,0.2300,0.2300,0.2300,0.2252,"20,100"
"Dec 18, 2020",0.2250,0.2250,0.2200,0.2250,0.2203,"25,100"
"Dec 17, 2020",0.2200,0.2200,0.2200,0.2200,0.2154,"7,300"
"Dec 16, 2020",0.2300,0.2300,0.2050,0.2050,0.2007,"8,000"
"Dec 15, 2020",0.2250,0.2250,0.2100,0.2200,0.2154,"23,400"
"Dec 14, 2020",0.2050,0.2350,0.2050,0.2250,0.2203,"14,400"
"Dec 11, 2020",0.2200,0.2200,0.2000,0.2050,0.2007,"70,300"
"Dec 10, 2020",0.2200,0.2300,0.2150,0.2300,0.2252,"65,300"
"Dec 09, 2020",0.2200,0.2200,0.2200,0.2200,0.2154,"53,500"
"Dec 08, 2020",0.2200,0.2400,0.2200,0.2400,0.2350,"9,400"
"Dec 07, 2020",0.2400,0.2400,0.2200,0.2300,0.2252,"5,000"
"Dec 04, 2020",0.2050,0.2300,0.2050,0.2300,0.2252,"25,300"
"Dec 03, 2020",0.2200,0.2200,0.2200,0.2200,0.2154,500
"Dec 02, 2020",0.2300,0.2300,0.2200,0.2300,0.2252,"48,500"
"Dec 01, 2020",0.2350,0.2350,0.2300,0.2300,0.2252,"59,300"
"Nov 30, 2020",0.2350,0.2350,0.2350,0.2350,0.2301,"60,500"
"Nov 27, 2020",0.2350,0.2350,0.2350,0.2350,0.2301,"7,700"
"Nov 26, 2020",0.2350,0.2350,0.2350,0.2350,0.2301,-
"Nov 25, 2020",0.2350,0.2350,0.2350,0.2350,0.2301,"61,000"
"Nov 24, 2020",0.2350,0.2350,0.2350,0.2350,0.2301,"1,500"
"Nov 23, 2020",0.2100,0.2150,0.2050,0.2150,0.2105,"59,200"
"Nov 20, 2020",0.2100,0.2100,0.2100,0.2100,0.2056,"10,000"
"Nov 19, 2020",0.1900,0.2050,0.1700,0.2050,0.2007,"77,000"
"Nov 18, 2020",0.1900,0.1900,0.1900,0.1900,0.1860,"1,000"
"Nov 17, 2020",0.1900,0.1900,0.1900,0.1900,0.1860,-
"Nov 16, 2020",0.1900,0.1900,0.1900,0.1900,0.1860,-
"Nov 13, 2020",0.1900,0.1900,0.1900,0.1900,0.1860,"2,000"
"Nov 12, 2020",0.1900,0.1900,0.1900,0.1900,0.1860,500
"Nov 11, 2020",0.1900,0.1900,0.1900,0.1900,0.1860,"6,500"
"Nov 10, 2020",0.2050,0.2100,0.2050,0.2100,0.2056,"9,500"
"Nov 09, 2020",0.2000,0.2100,0.2000,0.2100,0.2056,"71,300"
"Nov 06, 2020",0.1900,0.2050,0.1900,0.2050,0.2007,"23,200"
"Nov 05, 2020",0.1900,0.2000,0.1900,0.2000,0.1958,"9,000"
"Nov 04, 2020",0.1800,0.1800,0.1800,0.1800,0.1763,"2,300"
"Nov 03, 2020",0.1900,0.1900,0.1900,0.1900,0.1860,"5,000"
"Nov 02, 2020",0.1900,0.1900,0.1900,0.1900,0.1860,"15,000"
"Oct 30, 2020",0.1900,0.1900,0.1900,0.1900,0.1860,"4,800"
"Oct 29, 2020",0.1800,0.1900,0.1800,0.1900,0.1860,"6,000"
"Oct 28, 2020",0.2000,0.2000,0.2000,0.2000,0.1958,"7,000"
"Oct 27, 2020",0.1950,0.2100,0.1950,0.2100,0.2056,"29,400"
"Oct 26, 2020",0.1900,0.2000,0.1900,0.2000,0.1958,"37,400"
"Oct 23, 2020",0.1800,0.1800,0.1800,0.1800,0.1763,-
"Oct 22, 2020",0.1800,0.1800,0.1800,0.1800,0.1763,-
"Oct 21, 2020",0.1800,0.1800,0.1800,0.1800,0.1763,500
"Oct 20, 2020",0.1750,0.1750,0.1750,0.1750,0.1714,-
"Oct 19, 2020",0.1750,0.1750,0.1750,0.1750,0.1714,700
"Oct 16, 2020",0.1800,0.1800,0.1800,0.1800,0.1763,-
"Oct 15, 2020",0.1800,0.1800,0.1800,0.1800,0.1763,"2,500"
"Oct 14, 2020",0.1950,0.1950,0.1950,0.1950,0.1909,-
"Oct 13, 2020",0.1950,0.1950,0.1950,0.1950,0.1909,-
"Oct 09, 2020",0.1600,0.1950,0.1500,0.1950,0.1909,"25,500"
"Oct 08, 2020",0.1550,0.1600,0.1550,0.1600,0.1567,"15,000"
"Oct 07, 2020",0.1500,0.1500,0.1500,0.1500,0.1469,"5,000"
"Oct 06, 2020",0.1550,0.1550,0.1550,0.1550,0.1518,"4,000"
"Oct 05, 2020",0.1550,0.1550,0.1550,0.1550,0.1518,"1,500"
"Oct 02, 2020",0.1500,0.1500,0.1500,0.1500,0.1469,500
"Oct 01, 2020",0.1650,0.1650,0.1650,0.1650,0.1616,"40,000"
"Sep 30, 2020",0.1650,0.1650,0.1650,0.1650,0.1616,-
"Sep 29, 2020",0.1700,0.2150,0.1650,0.1650,0.1616,"38,500"
"Sep 28, 2020",0.1700,0.1700,0.1700,0.1700,0.1665,"4,600"
"Sep 25, 2020",0.1700,0.1700,0.1700,0.1700,0.1665,"13,700"
"Sep 24, 2020",0.1800,0.1800,0.1800,0.1800,0.1763,-
"Sep 23, 2020",0.1700,0.1800,0.1700,0.1800,0.1763,"53,000"
"Sep 22, 2020",0.1800,0.1800,0.1800,0.1800,0.1763,-
"Sep 21, 2020",0.1800,0.1800,0.1800,0.1800,0.1763,-
"Sep 18, 2020",0.1800,0.1800,0.1800,0.1800,0.1763,"14,500"
"Sep 17, 2020",0.1800,0.1800,0.1700,0.1700,0.1665,"58,000"
"Sep 16, 2020",0.1900,0.1900,0.1900,0.1900,0.1860,"7,000"
"Sep 15, 2020",0.1800,0.1800,0.1800,0.1800,0.1763,-
"Sep 14, 2020",0.1800,0.1800,0.1800,0.1800,0.1763,-
"Sep 11, 2020",0.1800,0.1800,0.1800,0.1800,0.1763,"5,000"
"Sep 10, 2020",0.1800,0.1800,0.1800,0.1800,0.1763,500
"Sep 09, 2020",0.1800,0.1800,0.1800,0.1800,0.1763,"2,600"
"Sep 08, 2020",0.2000,0.2000,0.1800,0.1800,0.1763,"27,700"
"Sep 04, 2020",0.2100,0.2100,0.2100,0.2100,0.2056,"2,000"
"Sep 03, 2020",0.1900,0.2050,0.1900,0.2050,0.2007,"1,100"
"Sep 02, 2020",0.1900,0.1900,0.1900,0.1900,0.1860,"6,400"
"Sep 01, 2020",0.1850,0.1850,0.1850,0.1850,0.1811,"1,500"
"Aug 31, 2020",0.1950,0.1950,0.1950,0.1950,0.1909,"36,900"
"Aug 28, 2020",0.2050,0.2050,0.2050,0.2050,0.2007,"1,000"
"Aug 27, 2020",0.2100,0.2100,0.2100,0.2100,0.2056,-
"Aug 26, 2020",0.2100,0.2100,0.2100,0.2100,0.2056,-
"Aug 25, 2020",0.2100,0.2100,0.2100,0.2100,0.2056,500
"Aug 24, 2020",0.2050,0.2050,0.2050,0.2050,0.2007,-
"Aug 21, 2020",0.2050,0.2050,0.2050,0.2050,0.2007,-
"Aug 20, 2020",0.2050,0.2050,0.2050,0.2050,0.2007,"30,100"
"Aug 19, 2020",0.2200,0.2350,0.2200,0.2350,0.2301,"1,000"
"Aug 18, 2020",0.2300,0.2300,0.2300,0.2300,0.2252,-
"Aug 17, 2020",0.2300,0.2300,0.2300,0.2300,0.2252,"38,200"
"Aug 14, 2020",0.2300,0.2300,0.2300,0.2300,0.2252,-
"Aug 13, 2020",0.2300,0.2300,0.2300,0.2300,0.2252,"16,700"
"Aug 12, 2020",0.2250,0.2350,0.2250,0.2350,0.2301,"31,000"
"Aug 11, 2020",0.2250,0.2350,0.2200,0.2200,0.2154,"12,000"
"Aug 10, 2020",0.2050,0.2050,0.2050,0.2050,0.2007,"19,200"
"Aug 07, 2020",0.1850,0.1850,0.1700,0.1800,0.1763,"87,600"
"Aug 06, 2020",0.1400,0.1750,0.1400,0.1750,0.1714,"131,600"
"Aug 05, 2020",0.1350,0.1350,0.1350,0.1350,0.1322,"6,000"
"Aug 04, 2020",0.1300,0.1350,0.1300,0.1350,0.1322,"11,700"
"Jul 31, 2020",0.1200,0.1200,0.1200,0.1200,0.1175,-
"Jul 30, 2020",0.1200,0.1200,0.1200,0.1200,0.1175,"6,100"
"Jul 29, 2020",0.1400,0.1400,0.1400,0.1400,0.1371,"16,400"
"Jul 28, 2020",0.1350,0.1350,0.1350,0.1350,0.1322,700
"Jul 27, 2020",0.1350,0.1350,0.1350,0.1350,0.1322,"1,900"
"Jul 24, 2020",0.1250,0.1250,0.1150,0.1200,0.1175,"4,600"
"Jul 23, 2020",0.1250,0.1300,0.1250,0.1300,0.1273,"6,000"
"Jul 22, 2020",0.1300,0.1300,0.1300,0.1300,0.1273,-
"Jul 21, 2020",0.1300,0.1300,0.1300,0.1300,0.1273,"1,000"
"Jul 20, 2020",0.1250,0.1300,0.1150,0.1150,0.1126,"10,500"
"Jul 17, 2020",0.1200,0.1250,0.1200,0.1200,0.1175,"18,300"
"Jul 16, 2020",0.1150,0.1150,0.1150,0.1150,0.1126,600
"Jul 15, 2020",0.1100,0.1100,0.1100,0.1100,0.1077,"2,000"
"Jul 14, 2020",0.1100,0.1100,0.1100,0.1100,0.1077,-
"Jul 13, 2020",0.1050,0.1100,0.1050,0.1100,0.1077,"6,300"
"Jul 10, 2020",0.1000,0.1050,0.1000,0.1000,0.0979,"108,000"
"Jul 09, 2020",0.1050,0.1050,0.1050,0.1050,0.1028,-
"Jul 08, 2020",0.1100,0.1100,0.1050,0.1050,0.1028,"7,500"
"Jul 07, 2020",0.1100,0.1200,0.1100,0.1200,0.1175,"7,500"
"Jul 06, 2020",0.1000,0.1000,0.1000,0.1000,0.0979,-
"Jul 03, 2020",0.0950,0.1000,0.0950,0.1000,0.0979,"3,000"
"Jul 02, 2020",0.1000,0.1200,0.1000,0.1000,0.0979,"25,000"
"Jun 30, 2020",0.1000,0.1000,0.1000,0.1000,0.0979,"2,500"
"Jun 29, 2020",0.1000,0.1050,0.1000,0.1050,0.1028,"38,500"
"Jun 26, 2020",0.1050,0.1050,0.1000,0.1000,0.0979,"23,000"
"Jun 25, 2020",0.1150,0.1150,0.1150,0.1150,0.1126,"11,000"
"Jun 24, 2020",0.1050,0.1050,0.1000,0.1000,0.0979,"10,500"
"Jun 23, 2020",0.1050,0.1150,0.1050,0.1150,0.1126,"9,000"
"Jun 22, 2020",0.1150,0.1200,0.1150,0.1200,0.1175,"91,700"
"Jun 19, 2020",0.1000,0.1000,0.1000,0.1000,0.0979,"10,500"
"Jun 18, 2020",0.1000,0.1000,0.1000,0.1000,0.0979,-
"Jun 17, 2020",0.1000,0.1000,0.1000,0.1000,0.0979,-
"Jun 16, 2020",0.1050,0.1050,0.1000,0.1000,0.0979,"21,500"
"Jun 15, 2020",0.1050,0.1050,0.1050,0.1050,0.1028,"7,500"
"Jun 12, 2020",0.1050,0.1050,0.1050,0.1050,0.1028,"11,500"
"Jun 11, 2020",0.1000,0.1100,0.1000,0.1050,0.1028,"50,900"
"Jun 10, 2020",0.1050,0.1100,0.1050,0.1050,0.1028,"19,000"
"Jun 09, 2020",0.1100,0.1100,0.1100,0.1100,0.1077,"5,300"
"Jun 08, 2020",0.1100,0.1200,0.1000,0.1100,0.1077,"99,400"
"Jun 05, 2020",0.1200,0.1200,0.1050,0.1050,0.1028,"48,700"
"Jun 04, 2020",0.1150,0.1250,0.0900,0.1250,0.1224,"374,800"
"Jun 03, 2020",0.1150,0.1150,0.1150,0.1150,0.1126,"10,000"
"Jun 02, 2020",0.1150,0.1150,0.1150,0.1150,0.1126,"28,000"
"Jun 01, 2020",0.1150,0.1200,0.1150,0.1200,0.1175,"118,300"
"May 29, 2020",0.1300,0.1300,0.1150,0.1150,0.1126,"159,000"
"May 28, 2020",0.1300,0.1300,0.1200,0.1200,0.1175,"3,000"
"May 27, 2020",0.1150,0.1150,0.1150,0.1150,0.1126,"2,600"
"May 26, 2020",0.1250,0.1250,0.1250,0.1250,0.1224,-
"May 25, 2020",0.1100,0.1350,0.1100,0.1250,0.1224,"48,500"
"May 22, 2020",0.1100,0.1100,0.1100,0.1100,0.1077,"17,500"
"May 21, 2020",0.1150,0.1200,0.1150,0.1200,0.1175,"16,000"
"May 20, 2020",0.1150,0.1150,0.1100,0.1100,0.1077,"69,000"
"May 19, 2020",0.1200,0.1200,0.1200,0.1200,0.1175,"3,100"
"May 15, 2020",0.1200,0.1200,0.1200,0.1200,0.1175,"29,000"
"May 14, 2020",0.1200,0.1200,0.1150,0.1150,0.1126,"14,500"
"May 13, 2020",0.1200,0.1200,0.1150,0.1150,0.1126,"31,500"
"May 12, 2020",0.1200,0.1200,0.1200,0.1200,0.1175,"20,500"
"May 11, 2020",0.1150,0.1150,0.1150,0.1150,0.1126,"22,600"
"May 08, 2020",0.1150,0.1250,0.1150,0.1150,0.1126,"61,400"
"May 07, 2020",0.1400,0.1400,0.1400,0.1400,0.1371,"10,000"
"May 06, 2020",0.1400,0.1400,0.1250,0.1250,0.1224,"93,000"
"May 05, 2020",0.1200,0.1500,0.1200,0.1500,0.1469,"54,200"
"May 04, 2020",0.1100,0.1400,0.1100,0.1200,0.1175,"64,500"
"May 01, 2020",0.1150,0.1150,0.1050,0.1050,0.1028,"14,000"
"Apr 30, 2020",0.1200,0.1400,0.1100,0.1400,0.1371,"54,500"
"Apr 29, 2020",0.1100,0.1200,0.1050,0.1200,0.1175,"40,800"
"Apr 28, 2020",0.1000,0.1000,0.0850,0.1000,0.0979,"34,600"
"Apr 27, 2020",0.0900,0.0900,0.0900,0.0900,0.0881,-
"Apr 24, 2020",0.0950,0.0950,0.0900,0.0900,0.0881,"17,000"
"Apr 23, 2020",0.0850,0.0850,0.0850,0.0850,0.0832,-
"Apr 22, 2020",0.1050,0.1050,0.0850,0.0850,0.0832,"2,100"
"Apr 21, 2020",0.1000,0.1000,0.1000,0.1000,0.0979,-
"Apr 20, 2020",0.1000,0.1000,0.1000,0.1000,0.0979,-
"Apr 17, 2020",0.1000,0.1000,0.1000,0.1000,0.0979,"88,000"
"Apr 16, 2020",0.1000,0.1000,0.1000,0.1000,0.0979,"12,000"
"Apr 15, 2020",0.0850,0.0900,0.0850,0.0900,0.0881,"3,300"
"Apr 14, 2020",0.0900,0.0900,0.0900,0.0900,0.0881,"1,700"
"Apr 13, 2020",0.1050,0.1050,0.1000,0.1000,0.0979,"25,200"
"Apr 09, 2020",0.1100,0.1100,0.0900,0.0900,0.0881,"70,100"
"Apr 08, 2020",0.1200,0.1200,0.1200,0.1200,0.1175,-
"Apr 07, 2020",0.1100,0.1200,0.1100,0.1200,0.1175,"45,000"
"Apr 06, 2020",0.0950,0.1150,0.0950,0.1150,0.1126,"58,000"
"Apr 03, 2020",0.0900,0.0900,0.0900,0.0900,0.0881,-
"Apr 02, 2020",0.0900,0.0900,0.0900,0.0900,0.0881,"6,000"
"Apr 01, 2020",0.0700,0.0800,0.0700,0.0800,0.0783,"24,000"
"Mar 31, 2020",0.0750,0.0750,0.0750,0.0750,0.0734,"5,500"
"Mar 30, 2020",0.0800,0.0800,0.0700,0.0750,0.0734,"5,000"
"Mar 27, 2020",0.0800,0.0900,0.0800,0.0900,0.0881,"3,000"
"Mar 26, 2020",0.0750,0.0750,0.0750,0.0750,0.0734,"10,500"
"Mar 25, 2020",0.0600,0.0850,0.0600,0.0850,0.0832,"116,900"
"Mar 24, 2020",0.0550,0.0550,0.0550,0.0550,0.0539,"37,000"
"Mar 23, 2020",0.0750,0.0750,0.0600,0.0600,0.0587,"14,800"
"Mar 20, 2020",0.0950,0.0950,0.0700,0.0700,0.0685,"57,300"
"Mar 19, 2020",0.0800,0.0800,0.0750,0.0750,0.0734,"27,300"
"Mar 18, 2020",0.1100,0.1100,0.1100,0.1100,0.1077,"10,000"
"Mar 17, 2020",0.1100,0.1100,0.1100,0.1100,0.1077,-
"Mar 16, 2020",0.1100,0.1100,0.1100,0.1100,0.1077,-
"Mar 13, 2020",0.0700,0.1100,0.0700,0.1100,0.1077,"40,200"
"Mar 12, 2020",0.0800,0.0800,0.0700,0.0750,0.0734,"29,000"
"Mar 11, 2020",0.1050,0.1050,0.0900,0.0900,0.0881,"218,800"
"Mar 10, 2020",0.1800,0.1800,0.0800,0.0900,0.0881,"309,300"
"Mar 09, 2020",0.1200,0.1350,0.1200,0.1300,0.1273,"24,000"
"Mar 06, 2020",0.1500,0.1500,0.1500,0.1500,0.1469,"10,600"
"Mar 05, 2020",0.1700,0.1700,0.1700,0.1700,0.1665,"199,000"
"Mar 04, 2020",0.1650,0.1650,0.1650,0.1650,0.1616,"3,500"
"Mar 03, 2020",0.1650,0.1650,0.1650,0.1650,0.1616,"7,700"
"Mar 02, 2020",0.1750,0.1750,0.1500,0.1500,0.1469,"31,000"
"Feb 28, 2020",0.1650,0.1750,0.1650,0.1750,0.1714,"27,600"
"Feb 27, 2020",0.1650,0.1650,0.1650,0.1650,0.1616,"74,000"
"Feb 26, 2020",0.1850,0.1850,0.1500,0.1500,0.1469,"55,000"
"Feb 25, 2020",0.1700,0.1800,0.1700,0.1800,0.1763,"22,500"
"Feb 24, 2020",0.2000,0.2000,0.1650,0.1700,0.1665,"238,600"
"Feb 21, 2020",0.2000,0.2000,0.2000,0.2000,0.1958,"1,000"
"Feb 20, 2020",0.2000,0.2000,0.2000,0.2000,0.1958,"17,400"
"Feb 19, 2020",0.2000,0.2050,0.2000,0.2050,0.2007,"85,100"
"Feb 18, 2020",0.1950,0.1950,0.1950,0.1950,0.1909,-
"Feb 14, 2020",0.2000,0.2000,0.1950,0.1950,0.1909,"97,500"
"Feb 13, 2020",0.1950,0.1950,0.1900,0.1900,0.1860,"9,500"
"Feb 12, 2020",0.2050,0.2050,0.2000,0.2000,0.1958,"61,500"
"Feb 11, 2020",0.2100,0.2100,0.2000,0.2000,0.1958,"6,000"
"Feb 10, 2020",0.2100,0.2100,0.2100,0.2100,0.2056,"6,000"
"Feb 07, 2020",0.2100,0.2100,0.2100,0.2100,0.2056,"3,100"
"Feb 06, 2020",0.2000,0.2000,0.2000,0.2000,0.1958,"1,300"
"Feb 05, 2020",0.2000,0.2050,0.2000,0.2000,0.1958,"29,000"
"Feb 04, 2020",0.2000,0.2050,0.2000,0.2050,0.2007,"5,000"
"Feb 03, 2020",0.2000,0.2000,0.2000,0.2000,0.1958,-
"Jan 31, 2020",0.2000,0.2000,0.2000,0.2000,0.1958,"80,000"
"Jan 30, 2020",0.2000,0.2000,0.2000,0.2000,0.1958,-
"Jan 29, 2020",0.2150,0.2150,0.1950,0.2000,0.1958,"45,500"
"Jan 28, 2020",0.2200,0.2200,0.2200,0.2200,0.2154,-
"Jan 27, 2020",0.2250,0.2250,0.2200,0.2200,0.2154,"2,500"
"Jan 24, 2020",0.2400,0.2400,0.2200,0.2200,0.2154,"34,600"
"Jan 23, 2020",0.2500,0.2500,0.2200,0.2300,0.2252,"40,100"
"Jan 22, 2020",0.2500,0.2500,0.2500,0.2500,0.2448,"2,500"
"Jan 21, 2020",0.2400,0.2500,0.2400,0.2500,0.2448,"7,500"
"Jan 20, 2020",0.2500,0.2500,0.2500,0.2500,0.2448,"4,500"
"Jan 17, 2020",0.2700,0.2700,0.2700,0.2700,0.2644,-
"Jan 16, 2020",0.2700,0.2700,0.2700,0.2700,0.2644,-
"Jan 15, 2020",0.2500,0.2700,0.2500,0.2700,0.2644,"23,000"
"Jan 14, 2020",0.2700,0.2700,0.2700,0.2700,0.2644,500
"Jan 13, 2020",0.2800,0.2800,0.2800,0.2800,0.2742,"16,600"
"Jan 10, 2020",0.2900,0.2900,0.2900,0.2900,0.2840,-
"Jan 09, 2020",0.2900,0.2900,0.2900,0.2900,0.2840,"46,500"
"Jan 08, 2020",0.2850,0.2850,0.2850,0.2850,0.2791,-
"Jan 07, 2020",0.2850,0.3000,0.2850,0.2850,0.2791,"2,500"
"Jan 06, 2020",0.2700,0.2700,0.2700,0.2700,0.2644,-
"Jan 03, 2020",0.2700,0.2700,0.2700,0.2700,0.2644,500
"Jan 02, 2020",0.2800,0.2800,0.2800,0.2800,0.2742,"2,000"
"Dec 31, 2019",0.2500,0.2700,0.2500,0.2700,0.2644,"25,800"
"Dec 30, 2019",0.2500,0.2500,0.2500,0.2500,0.2448,"2,500"
"Dec 27, 2019",0.2500,0.2650,0.2400,0.2400,0.2350,"59,500"
"Dec 24, 2019",0.2650,0.2650,0.2650,0.2650,0.2595,500
"Dec 23, 2019",0.2500,0.2650,0.2500,0.2650,0.2595,"10,500"
"Dec 20, 2019",0.2600,0.2600,0.2600,0.2600,0.2546,-
"Dec 19, 2019",0.2650,0.2650,0.2600,0.2600,0.2546,"21,800"
"Dec 18, 2019",0.2500,0.2600,0.2500,0.2600,0.2546,"3,600"
"Dec 17, 2019",0.2400,0.2600,0.2400,0.2500,0.2448,"36,900"
"Dec 16, 2019",0.2400,0.2400,0.2400,0.2400,0.2350,"2,700"
"Dec 13, 2019",0.2550,0.2600,0.2500,0.2500,0.2448,"36,700"
"Dec 12, 2019",0.2350,0.2600,0.2350,0.2600,0.2546,"90,500"
"Dec 11, 2019",0.2300,0.2300,0.2300,0.2300,0.2252,"15,000"
"Dec 10, 2019",0.2400,0.2400,0.2300,0.2300,0.2252,"36,700"
"Dec 09, 2019",0.2500,0.2500,0.2300,0.2300,0.2252,"2,500"
"Dec 06, 2019",0.2900,0.2900,0.2900,0.2900,0.2840,"3,400"
"Dec 05, 2019",0.3000,0.3000,0.2900,0.3000,0.2938,"69,300"
"Dec 04, 2019",0.2800,0.3000,0.2800,0.3000,0.2938,"4,500"
"Dec 03, 2019",0.2550,0.2700,0.2550,0.2700,0.2644,"19,100"
"Dec 02, 2019",0.2700,0.2700,0.2700,0.2700,0.2644,500
"Nov 29, 2019",0.2500,0.2600,0.2500,0.2600,0.2546,"1,000"
"Nov 28, 2019",0.2600,0.2600,0.2600,0.2600,0.2546,-
"Nov 27, 2019",0.2400,0.2950,0.2400,0.2600,0.2546,"85,600"
"Nov 26, 2019",0.2300,0.2400,0.2300,0.2300,0.2252,"10,000"
"Nov 25, 2019",0.2150,0.2300,0.1950,0.2150,0.2105,"117,700"
"Nov 22, 2019",0.1900,0.1900,0.1900,0.1900,0.1860,"5,000"
"Nov 21, 2019",0.1950,0.2300,0.1950,0.2100,0.2056,"89,000"
"Nov 20, 2019",0.1800,0.1950,0.1800,0.1900,0.1860,"39,000"
"Nov 19, 2019",0.1600,0.1800,0.1600,0.1750,0.1714,"88,700"
"Nov 18, 2019",0.1650,0.1700,0.1650,0.1650,0.1616,"122,600"
"Nov 15, 2019",0.1650,0.1700,0.1650,0.1700,0.1665,"69,000"
